X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2570,109/06/11,4010496,1107870912,273.0,281.0,271.0,269.25,0,2983,0,263.0,281.5,56.75675676,68.02793628,72.9828288,82.89261383,1
2571,109/06/12,2847778,764141933,266.5,271.5,264.5,270.45,-3,2115,1,264.5,281.5,35.29411765,57.1166634,67.694107,88.84899419,1
2572,109/06/15,2917695,799696650,271.5,278.5,270.0,270.7,1.5,2221,1,264.5,281.5,44.11764706,52.78365795,62.72395732,82.60455604,1
2573,109/06/16,4085646,1113388004,272.0,276.0,268.5,271.35,2.5,2747,1,264.5,281.5,58.82352941,54.79694844,60.08162103,70.65096619,1
2574,109/06/17,6036889,1713275392,278.0,287.5,275.0,273.2,10,4738,1,264.5,287.5,86.95652174,65.51680621,61.89334942,54.64643584,1
2575,109/06/18,2916027,836769722,287.0,290.5,283.0,275.0,1.5,2351,1,264.5,290.5,82.69230769,71.24197337,65.0095574,52.54472547,1
2576,109/06/19,5569609,1641505046,290.0,298.0,289.0,277.55,9,4047,1,264.5,298.0,91.04477612,77.84290762,69.28734081,52.17620719,1
2577,109/06/22,2949044,881085112,294.5,304.0,293.0,279.9,3.5,2434,0,264.5,304.0,86.07594937,80.58725487,73.05397883,57.98742675,1
2578,109/06/23,3536330,1052868350,302.0,303.0,294.0,282.3,-3.5,2819,1,264.5,304.0,77.21518987,79.4632332,75.19039695,66.64472445,1
2579,109/06/24,5332989,1628601634,299.5,310.0,297.0,285.6,11.5,4136,0,264.5,310.0,92.30769231,83.74471957,78.04183783,66.63607433,1
2580,109/06/29,4483866,1341058568,300.5,304.5,297.0,288.0,-9,3467,1,268.5,310.0,69.87951807,79.12298574,78.40222046,76.96068991,0
2581,109/06/30,3338195,1000597305,300.0,302.0,297.5,290.85,1.5,2245,1,268.5,310.0,73.4939759,77.24664913,78.01703002,79.5577918,1
2582,109/07/01,6039155,1888898170,301.5,317.5,301.0,295.05,15,4726,1,275.0,317.5,91.76470588,82.08600138,79.3733538,73.94805866,1
2583,109/07/02,5310183,1695450511,319.5,326.0,315.0,299.3,3,4057,1,283.0,326.0,79.06976744,81.08059007,79.94243256,77.66611754,1
2584,109/07/03,7097551,2336440483,321.5,335.0,321.0,304.2,16.5,5226,1,289.0,335.0,96.73913043,86.30010352,82.06165621,73.58476159,1
2585,109/07/06,6004631,2072578350,341.0,350.5,338.5,310.6,16.5,4498,0,293.0,350.5,99.13043478,90.57688061,84.90006435,73.54643182,1
2586,109/07/07,7885255,2743356562,358.0,364.0,340.0,315.45,-6.5,6054,1,294.0,364.0,70.71428571,83.95601564,84.58538144,85.84411305,1
2587,109/07/08,5562656,1952657068,346.5,357.0,345.0,321.0,10.5,4309,1,297.0,364.0,85.07462687,84.32888605,84.49988298,84.84187684,1
2588,109/07/09,8905711,3276908244,362.0,377.5,358.0,328.25,13.5,6731,0,297.0,377.5,87.57763975,85.41180395,84.80385664,83.58796201,1
2589,109/07/10,5637809,2048248795,368.5,377.0,355.0,333.55,-8,4534,1,297.5,377.5,77.5,82.77453597,84.12741641,86.83317731,1
2590,109/07/13,4605479,1653799638,362.0,368.0,350.0,339.85,1,3577,0,301.0,377.5,77.77777778,81.1089499,83.12126091,87.14588292,1
2591,109/07/14,4394101,1563206355,359.0,359.0,353.0,345.45,-5.5,2890,0,315.0,377.5,64.0,75.4059666,80.54949614,90.83655522,1
2592,109/07/15,4405348,1558728800,359.0,364.0,348.0,349.05,-5,3084,1,321.0,377.5,51.32743363,67.37978894,76.15959374,93.71920334,1
2593,109/07/16,2752750,973283750,352.5,359.0,349.5,352.4,0.5,2115,0,338.5,377.5,30.76923077,55.17626955,69.16515235,97.14291793,1
2594,109/07/17,3535455,1223073065,353.0,354.5,341.0,353.3,-8,2669,1,340.0,377.5,6.666666667,39.00640192,59.11223554,99.32390277,0
2595,109/07/20,2976740,1029745740,344.5,351.0,337.0,353.4,8.5,2131,1,337.0,377.5,34.56790123,37.52690169,51.91712426,80.69756938,0
2596,109/07/21,4829363,1752812485,358.0,368.0,356.5,355.55,14,3725,1,337.0,377.5,69.13580247,48.06320195,50.63248349,55.77104656,1
2597,109/07/22,3720538,1370123229,370.0,371.5,364.0,357.0,3.5,2742,1,337.0,377.0,78.75,58.29213464,53.18570054,42.97283234,1
2598,109/07/23,3108293,1141407289,368.0,373.0,361.0,357.55,4.5,2469,0,337.0,373.0,100.0,72.19475642,59.5220525,34.17664465,1
2599,109/07/24,3916220,1435257732,370.0,372.0,360.5,357.65,-12.5,3069,1,337.0,373.0,65.27777778,69.88909687,62.97773396,49.15500812,1
2600,109/07/27,3282087,1200035081,361.0,371.0,360.5,358.1,4.5,2765,0,337.0,373.0,77.77777778,72.51865718,66.1580417,53.43681074,1
2601,109/07/28,4002997,1465535420,370.0,374.0,358.5,358.8,-3,3164,0,337.0,374.0,67.56756757,70.86829397,67.72812579,61.44778942,1
2602,109/07/29,1732879,625800198,358.0,365.5,357.0,360.0,0,1414,1,337.0,374.0,67.56756757,69.76805184,68.40810114,65.68819974,1
2603,109/07/30,2067998,757990766,365.0,369.0,363.0,361.65,5,1598,1,337.0,374.0,81.08108108,73.53906159,70.11842129,63.27714069,1
2604,109/07/31,5301644,1985081156,365.5,380.0,365.0,364.85,7.5,3994,1,356.5,380.0,76.59574468,74.55795595,71.59826618,65.67888662,1
2605,109/08/03,7947840,3110577600,384.0,401.0,378.0,368.75,15.5,6220,1,357.0,401.0,75.0,74.70530397,72.63394544,68.49122838,0
2606,109/08/04,5134138,2023416424,391.5,398.5,386.0,372.05,8,4186,1,357.0,401.0,93.18181818,80.86414204,75.37734431,64.40374884,1
2607,109/08/05,7085776,2852425900,405.5,412.0,399.0,375.2,2,4317,1,357.0,412.0,78.18181818,79.97003409,76.9082409,70.78465453,1
2608,109/08/06,10661625,4472174375,400.0,432.0,400.0,380.65,27.5,8387,0,357.0,432.0,94.0,84.64668939,79.48772373,69.16979241,1
2609,109/08/07,9629502,3946176806,421.5,429.5,400.0,384.65,-27,7922,1,357.0,432.0,58.0,75.76445959,78.24663568,83.21098787,0
2610,109/08/10,4445136,1800734444,401.5,412.0,400.0,388.55,3.5,3771,1,357.0,432.0,62.66666667,71.39852862,75.96393333,85.09474275,1
2611,109/08/11,5410888,2224109722,407.0,420.0,404.5,393.2,4.5,4415,0,363.0,432.0,65.94202899,69.57969541,73.83585402,82.34817125,1
2612,109/08/12,5100935,2019101955,406.5,407.5,390.5,396.25,-16,4216,0,365.0,432.0,41.04477612,60.06805564,69.2465879,87.6036524,1
2613,109/08/13,4526995,1787440419,396.0,402.5,391.0,398.8,0,3430,1,378.0,432.0,26.85185185,48.99598771,62.49638784,89.49718808,1
2614,109/08/14,4839784,1940820169,390.5,407.0,390.5,402.0,14,3659,1,386.0,432.0,44.56521739,47.51906427,57.50394665,77.4737114,1
2615,109/08/17,2955141,1208026310,409.5,415.0,400.0,404.0,3.5,2478,0,390.5,432.0,46.98795181,47.34202678,54.11664003,67.66586651,1
2616,109/08/18,9346268,3684338125,402.0,405.0,382.0,403.05,-21.5,6446,1,382.0,432.0,13.0,35.89468452,48.04265486,72.33859553,0
2617,109/08/19,5173635,2076303058,396.0,406.0,393.5,403.3,14,3956,0,382.0,429.5,43.15789474,38.31575459,44.80035477,57.76955512,0
2618,109/08/20,10035436,3846420724,398.0,400.0,368.0,397.85,-29.5,5291,1,368.0,420.0,9.615384615,28.7489646,39.44989138,60.85174494,0
2619,109/08/21,6679070,2522646030,382.0,389.5,371.0,395.5,4,5301,1,368.0,420.0,17.30769231,24.93520717,34.61166331,53.96457559,0
2620,109/08/24,3470663,1341113722,381.0,393.0,375.5,394.4,16,2732,1,368.0,415.0,53.19148936,34.3539679,34.52576484,34.86935872,0
2621,109/08/25,3485708,1387703784,396.0,403.0,392.5,393.25,4,2814,0,368.0,415.0,61.70212766,43.47002115,37.50718361,25.58150853,1
2622,109/08/26,2730448,1080360356,398.5,401.0,392.0,393.7,0,2300,0,368.0,415.0,61.70212766,49.54738999,41.52058574,25.46697723,1
2623,109/08/27,2839297,1121661127,400.0,403.0,390.0,393.45,-7,2344,0,368.0,415.0,46.80851064,48.63443021,43.89186723,34.40674127,0
2624,109/08/28,2164869,835817148,385.0,390.0,381.0,391.65,-1.5,1904,0,368.0,406.0,53.94736842,50.40540961,46.06304802,37.37832484,0
2625,109/08/31,3699830,1429987792,396.0,398.0,380.0,388.65,-8.5,2532,1,368.0,406.0,31.57894737,44.1299222,45.41867275,47.99617385,0
2626,109/09/01,3652809,1401850520,377.5,388.0,376.0,388.55,7.5,2403,1,368.0,403.0,55.71428571,47.9913767,46.27624073,42.84596879,1
2627,109/09/02,3187016,1255034022,394.0,398.5,388.0,387.5,4.5,2398,1,371.0,403.0,65.625,53.86925113,48.8072442,38.68323033,1
2628,109/09/03,4513815,1804386500,397.0,402.0,394.0,390.2,8,3639,0,375.5,403.0,89.09090909,65.60980379,54.4080974,32.00468461,1
2629,109/09/04,6300711,2424983407,390.5,395.0,378.0,390.65,-18.5,5196,0,376.0,403.0,20.37037037,50.52999265,53.11539581,58.28620214,0
2630,109/09/07,4484859,1739873215,391.0,395.0,379.0,389.5,0,3505,0,376.0,403.0,20.37037037,40.47678522,48.90252562,65.7540064,0
2631,109/09/08,7111369,2655973875,381.0,382.5,367.0,386.8,X0.00,5664,0,367.0,403.0,8.333333333,29.76230126,42.52245083,68.04274997,0
2632,109/09/09,6520786,2348313960,370.0,372.0,355.0,382.7,-14,4884,1,355.0,402.0,2.127659574,20.55075403,35.1985519,64.49414763,0
2633,109/09/10,4326161,1556095121,361.5,366.0,355.0,379.65,3.5,3512,1,355.0,402.0,9.574468085,16.89199205,29.09636528,53.50511175,0
2634,109/09/11,4261180,1548760560,359.5,368.0,357.5,377.4,6.5,3088,1,355.0,402.0,23.40425532,19.06274647,25.75182568,39.12998409,0
2635,109/09/14,3943274,1462161551,373.0,373.0,365.0,376.6,6,3219,0,355.0,402.0,36.17021277,24.76523524,25.4229622,26.73841612,0
2636,109/09/15,3453296,1267237724,373.0,373.0,363.5,374.5,-5.5,2906,1,355.0,402.0,24.46808511,24.66618519,25.1707032,26.1797392,0
2637,109/09/16,8005857,2995328089,369.0,380.0,368.0,372.85,9,5538,0,355.0,395.0,51.25,33.5274568,27.95628773,16.8139496,1
2638,109/09/17,3525851,1311549572,372.5,378.5,369.0,369.9,-5,2907,1,355.0,395.0,38.75,35.26830453,30.39362666,20.64427093,0
2639,109/09/18,5840820,2217205240,374.0,382.0,373.5,369.95,11.5,3217,0,355.0,382.5,98.18181818,56.23947575,39.00890969,4.547777579,1
2640,109/09/21,3116354,1172399958,378.5,381.0,373.0,369.25,-7.5,2627,0,355.0,382.0,72.22222222,61.56705791,46.52829243,16.45076148,1
2641,109/09/22,3063035,1135575450,374.5,374.5,367.0,369.3,-4,2218,1,355.0,382.0,57.40740741,60.18050774,51.07903087,32.87607712,1
2642,109/09/23,2856491,1068946372,372.5,377.0,371.5,371.15,4,2123,0,357.5,382.0,69.3877551,63.24959019,55.13588398,38.90847154,1
2643,109/09/24,3009523,1105632941,371.5,374.0,363.0,371.75,-9,2386,0,363.0,382.0,13.15789474,46.55235837,52.27470878,63.71940958,0
2644,109/09/25,4279714,1527269542,367.0,369.0,349.0,370.3,-14,3345,1,349.0,382.0,7.575757576,33.56015811,46.03652522,70.98925944,0
2645,109/09/28,5181915,1888182805,353.5,371.0,352.5,369.8,15.5,4017,0,349.0,382.0,54.54545455,40.55525692,44.20943579,51.51779352,0
2646,109/09/29,2237368,825905556,375.0,375.0,366.0,369.85,0,1782,1,349.0,382.0,54.54545455,45.21865613,44.54584257,43.20021544,0
2647,109/09/30,2923568,1075459687,370.0,372.0,362.0,369.15,1.5,2097,0,349.0,382.0,59.09090909,49.84274045,46.31147519,39.24894469,0
2648,109/10/05,2841131,1050779018,372.0,376.0,366.5,368.9,-0.5,2131,1,349.0,381.0,59.375,53.0201603,48.54770356,39.60279009,1
2649,109/10/06,2361842,879769233,374.0,374.5,370.5,368.05,5.5,1723,1,349.0,377.0,87.5,64.5134402,53.86961578,32.58196693,1
2650,109/10/07,3098507,1170833646,374.0,381.0,372.0,368.5,5.5,2543,1,349.0,381.0,93.75,74.25896013,60.66606389,33.48027142,1
2651,109/10/08,4791266,1823737980,383.5,386.5,375.0,369.5,1.5,3611,1,349.0,386.5,84.0,77.50597342,66.27936707,43.82615437,1
2652,109/10/12,8732685,3444960096,386.5,401.5,385.0,371.5,14,6512,0,349.0,401.5,86.66666667,80.55953784,71.03942399,51.9991963,0
2653,109/10/13,3380883,1322529298,391.0,396.0,387.0,374.0,-4,2657,0,352.5,401.5,77.55102041,79.55669869,73.87851556,62.52214929,1
2654,109/10/14,3561877,1366326891,388.5,389.5,381.0,377.05,-8.5,2602,0,362.0,401.5,50.63291139,69.91543626,72.55748913,77.84159486,1
2655,109/10/15,3191250,1202178000,379.0,381.5,374.0,378.15,-4,2541,0,362.0,401.5,40.50632911,60.11240054,68.40912627,85.00257771,1
2656,109/10/16,2007446,753840804,374.5,380.0,372.5,378.85,-4,1757,1,366.5,401.5,21.42857143,47.21779084,61.34534779,89.60046169,0
2657,109/10/19,1764143,662859625,376.0,378.5,372.0,379.5,1,1399,1,370.5,401.5,14.51612903,36.3172369,53.00264416,86.37345868,0
2658,109/10/20,1653750,620900120,377.5,380.0,372.5,380.35,1.5,1366,0,372.0,401.5,15.25423729,29.29623703,45.10050845,76.70905129,0
2659,109/10/21,1588395,596854020,379.0,379.0,373.5,380.55,-1,1199,0,372.0,401.5,11.86440678,23.48562695,37.89554795,66.71538996,0
2660,109/10/22,5620301,2048795069,374.0,374.0,360.0,379.1,-11,4452,1,360.0,401.5,10.84337349,19.27154246,31.68754612,56.51955344,0
2661,109/10/23,2599526,950921768,369.5,370.5,363.0,377.55,0.5,2002,0,360.0,396.0,13.88888889,17.47732461,26.95080562,45.89776764,0
2662,109/10/26,1533609,562009643,368.5,369.5,363.0,374.5,-1,1427,1,360.0,389.5,13.55932203,16.17132375,23.35764499,37.73028748,0
2663,109/10/27,1749607,634529685,361.0,366.0,358.0,372.0,1.5,1460,0,358.0,381.5,31.91489362,21.41918037,22.71149012,25.29610962,0
2664,109/10/28,1571436,570629677,363.0,366.0,360.5,370.2,-1.5,1404,0,358.0,380.0,27.27272727,23.37036267,22.9311143,22.05261757,0
2665,109/10/29,1476858,528606297,359.0,359.5,355.0,368.3,-5,1483,0,355.0,380.0,16.0,20.91357511,22.25860124,24.94865349,0
2666,109/10/30,1800956,641477929,357.5,358.0,355.0,366.45,-3.5,1343,0,355.0,380.0,2.0,14.60905008,19.70875085,29.9081524,0
2667,109/11/02,3755105,1306177272,352.0,355.0,344.5,363.75,-7.5,3161,1,344.5,379.0,10.14492754,13.12100923,17.51283698,26.29649248,0
2668,109/11/03,3143419,1112305942,348.0,358.0,348.0,361.45,5.5,2601,1,344.5,374.0,30.50847458,18.91683101,17.98083499,16.10884294,0
2669,109/11/04,7096865,2485201288,353.5,359.5,342.0,359.75,5,5271,0,342.0,370.5,57.89473684,31.90946629,22.62371209,4.05220369,0
2670,109/11/05,3734263,1323699944,356.5,357.0,352.5,358.6,-5.5,2602,1,342.0,369.5,40.0,34.60631086,26.61791168,10.64111332,0
2671,109/11/06,5052141,1831551513,353.0,368.0,353.0,358.25,8.5,4127,1,342.0,368.0,75.0,48.07087391,33.76889909,5.164949452,1
2672,109/11/09,3844320,1399431780,362.5,372.0,360.5,358.05,0.5,2915,0,342.0,372.0,66.66666667,54.26947149,40.60242322,13.26832668,1
2673,109/11/10,7527581,2648917728,362.0,367.0,346.0,356.35,-13.5,5642,0,342.0,372.0,21.66666667,43.40186988,41.53557211,37.80297656,0
2674,109/11/11,8297633,2871739702,348.5,351.5,344.0,354.75,-0.5,4809,1,342.0,372.0,20.0,35.60124659,39.5574636,47.46989763,1
2675,109/11/12,3617318,1274815398,350.0,356.0,349.0,354.15,5,2780,1,342.0,372.0,36.66666667,35.95638662,38.35710461,43.15854059,0
2676,109/11/13,3388441,1217162455,352.5,363.0,352.0,354.85,9.5,2980,1,342.0,372.0,68.33333333,46.74870219,41.1543038,29.96550703,1
2677,109/11/16,3336197,1224829743,367.5,369.0,364.5,356.95,6.5,2802,1,342.0,372.0,90.0,61.16580146,47.82480302,21.14280614,1
2678,109/11/17,4318845,1620517498,374.0,380.5,371.0,358.8,3,3920,1,344.0,380.5,76.71232877,66.34797723,53.99919442,29.30162881,1
2679,109/11/18,3469418,1304105664,373.5,378.0,372.0,360.75,6,2799,1,344.0,380.5,93.15068493,75.28221313,61.09353399,32.71617572,1
2680,109/11/19,3568630,1361469209,381.5,386.0,378.0,363.55,3,2999,0,344.0,386.0,88.0952381,79.55322145,67.24676314,42.63384653,1
2681,109/11/20,2325221,879575342,379.0,380.5,373.5,365.35,-1.5,2030,1,344.0,386.0,84.52380952,81.21008414,71.90120348,53.28344215,1
2682,109/11/23,2228058,852000247,381.5,385.0,380.0,367.35,2.5,1853,0,344.0,386.0,90.47619048,84.29878625,76.03373107,59.5036207,1
2683,109/11/24,4152889,1565270838,385.0,385.0,373.0,369.85,-8.5,3394,0,349.0,386.0,66.21621622,78.27126291,76.77957502,73.79619923,1
2684,109/11/25,2845232,1052099934,373.5,375.5,366.5,371.8,-6,2528,1,352.0,386.0,45.58823529,67.37692037,73.6453568,86.18222966,1
2685,109/11/26,1394524,519499108,370.5,374.5,369.5,373.95,7,1178,0,364.5,386.0,46.51162791,60.42182288,69.23751216,86.86889072,1
2686,109/11/27,1974698,732281588,375.0,375.5,369.0,375.05,-1,1590,0,366.5,386.0,35.8974359,52.24702722,63.57401718,86.2279971,0
2687,109/11/30,5365052,2009139259,377.0,380.5,371.0,375.25,-2.5,2886,1,366.5,386.0,23.07692308,42.52365917,56.55723118,84.62437519,1
2688,109/12/01,2154545,812167838,371.5,379.0,371.0,375.9,7.5,1772,1,366.5,386.0,61.53846154,48.86192663,53.99212966,64.25253573,0
2689,109/12/02,3911204,1508265421,382.0,389.5,382.0,376.7,7.5,3396,0,366.5,389.5,84.7826087,60.83548732,56.27324888,47.14877201,1
2690,109/12/03,3286043,1268423687,390.0,395.0,379.0,376.95,-2.5,2869,0,366.5,395.0,59.64912281,60.44003248,57.66217675,52.10646528,1
2691,109/12/04,3011527,1141260391,384.0,384.0,374.5,377.15,-2,2542,1,366.5,395.0,52.63157895,57.83721464,57.72052271,57.48713886,1
2692,109/12/07,4752303,1819573811,383.0,386.5,378.5,377.6,5,2886,1,366.5,395.0,70.1754386,61.94995596,59.13033379,53.49108946,1
2693,109/12/08,2830001,1102706698,388.0,392.0,387.0,379.15,2.5,2592,1,369.0,395.0,76.92307692,66.94099628,61.73388795,51.31967131,1
2694,109/12/09,6143130,2470208321,394.0,410.0,391.5,383.3,20,5727,0,369.0,410.0,97.56097561,77.14765606,66.87181065,46.32011985,1
2695,109/12/10,3411075,1366963197,408.0,408.0,394.5,385.65,-11,3471,0,371.0,410.0,69.23076923,74.50869378,69.41743836,59.23492753,1
2696,109/12/11,3382059,1332688742,402.0,403.5,386.5,387.75,-3.5,3083,1,371.0,410.0,60.25641026,69.75793261,69.53093644,69.07694412,1
2697,109/12/14,1743093,694486012,396.0,405.0,395.0,390.3,2,1596,0,374.5,410.0,61.97183099,67.1625654,68.74147943,71.89930749,1
2698,109/12/15,1729612,674825170,395.5,395.5,387.0,391.35,-7.5,1757,1,374.5,410.0,40.84507042,58.39006707,65.29100864,79.09289178,1
2699,109/12/16,2101722,826307361,390.0,395.0,390.0,391.95,3,1759,1,374.5,410.0,49.29577465,55.35863627,61.98021785,75.22338102,1
2700,109/12/17,5568947,2255337005,394.5,412.0,394.5,394.1,13,4765,1,378.5,412.0,79.10447761,63.27391671,62.41145081,60.68651899,1
2701,109/12/18,3484511,1423264384,407.5,413.0,403.5,396.75,3,2774,0,386.5,413.0,81.13207547,69.2266363,64.6831793,55.59626531,1
2702,109/12/21,2787969,1137636136,414.5,419.5,398.5,398.8,-1,2612,0,386.5,419.5,62.12121212,66.85816157,65.40817339,62.50819703,1
2703,109/12/22,1833867,734737905,405.0,408.5,395.0,399.45,-11.5,1916,1,386.5,419.5,27.27272727,53.66301681,61.4931212,77.15332998,1
2704,109/12/23,912569,361637796,395.5,399.0,391.5,398.25,1.5,991,0,386.5,419.5,31.81818182,46.38140514,56.45588251,76.60483725,0
2705,109/12/24,603015,239545575,400.0,400.0,395.0,398.1,-0.5,647,1,387.0,419.5,29.23076923,40.66452651,51.19209718,72.24723852,0
2706,109/12/25,1282964,517444340,398.5,408.0,397.0,398.7,4,1254,0,387.0,419.5,41.53846154,40.95583818,47.78001085,61.42835617,0
2707,109/12/28,1520464,606594093,405.0,406.0,396.0,398.75,-3.5,1520,0,390.0,419.5,23.72881356,35.21349664,43.59117278,60.34652505,0
2708,109/12/29,3483169,1356386249,397.5,399.5,387.0,398.65,-9,3587,1,387.0,419.5,3.076923077,24.50130545,37.22788367,62.6810401,0
2709,109/12/30,3160319,1223809841,388.5,392.5,381.5,398.6,3.5,3127,0,381.5,419.5,26.31578947,25.10613346,33.18730027,49.34963388,0
2710,109/12/31,1908701,746367358,392.0,394.0,389.5,397.15,-1,1724,0,381.5,419.5,23.68421053,24.63215915,30.33558656,41.74244138,0
2711,110/01/04,4030292,1576595284,389.0,394.5,388.5,395.2,-2,3085,0,381.5,408.5,25.92592593,25.06341474,28.57819595,35.60775838,0
2712,110/01/05,3804534,1463920252,386.0,387.5,383.0,393.2,-1.5,2978,1,381.5,408.0,20.75471698,23.62718215,26.92785802,33.52920975,0
2713,110/01/06,7777398,3116576426,387.0,409.0,387.0,394.0,16.5,6439,1,381.5,409.0,80.0,42.41812144,32.09127916,11.43759461,0
2714,110/01/07,4558461,1853867282,407.5,412.0,403.0,394.85,2,3518,0,381.5,412.0,78.68852459,54.50825582,39.56360471,9.674302498,1
2715,110/01/08,3620398,1446077003,401.0,405.0,391.0,395.2,-5.5,3342,1,381.5,412.0,60.6557377,56.55741645,45.22820863,22.56979298,1
2716,110/01/11,8410188,3541392195,401.0,432.0,401.0,398.3,31.5,7587,0,381.5,432.0,99.00990099,70.70824463,53.72155396,19.74817262,0
2717,110/01/12,6188893,2692121267,434.5,446.0,423.0,401.45,-3,5801,1,381.5,446.0,72.86821705,71.42823544,59.62378112,36.01487248,1
2718,110/01/13,6113147,2713611923,436.0,449.5,435.0,407.15,16.5,5149,0,383.0,449.5,93.23308271,78.69651786,65.98136003,40.55104438,1
2719,110/01/14,4512828,2019873742,445.0,455.5,439.0,412.5,0,3622,0,383.0,455.5,85.51724138,80.97009237,70.97760414,50.9926277,1
2720,110/01/15,3898217,1743892533,452.0,455.5,442.0,417.85,-1,3031,0,383.0,455.5,84.13793103,82.02603859,74.66041563,59.9291697,1
2721,110/01/18,5336030,2348979708,448.0,451.0,430.0,423.15,-2.5,3691,1,387.0,455.5,79.5620438,81.20470699,76.84184608,68.11612426,1
2722,110/01/19,5308915,2458871426,445.0,475.0,443.0,431.35,27.5,5081,1,391.0,475.0,92.85714286,85.08885228,79.59084815,68.59483988,1
2723,110/01/20,6050121,2851333221,466.5,483.5,462.0,438.35,4.5,4710,1,391.0,483.5,89.18918919,86.45563125,81.87910918,72.72606505,1
2724,110/01/21,7146309,3525035777,477.0,501.0,477.0,447.55,24,6259,0,401.0,501.0,96.5,89.80375417,84.52065751,73.9544642,1
2725,110/01/22,4289371,2148020703,492.0,512.0,490.0,457.15,-1.5,4398,0,423.0,512.0,82.02247191,87.20999341,85.41710281,81.83132161,1
2726,110/01/25,3311092,1634230118,496.0,508.0,488.0,463.35,-2.5,3180,0,430.0,512.0,77.43902439,83.95300374,84.92906979,86.88120188,1
2727,110/01/26,4022981,1972517796,500.0,503.0,478.0,468.5,-13.5,4693,1,430.0,512.0,60.97560976,76.29387241,82.05067066,93.56426716,1
2728,110/01/27,5360688,2607761127,489.0,500.0,477.0,472.6,6,4706,0,430.0,512.0,68.29268293,73.62680925,79.24271686,90.47453207,1
2729,110/01/28,5011990,2411584173,476.0,492.5,476.0,476.1,-6,3912,0,430.0,512.0,60.97560976,69.40974275,75.96505882,89.07569096,1
2730,110/01/29,8140777,3768857904,480.5,485.0,451.5,476.85,-28.5,7285,1,443.0,512.0,12.31884058,50.37944203,67.43651989,101.5506756,0
2731,110/02/01,3644357,1665029117,450.5,469.0,447.5,479.4,15.5,3714,1,447.5,512.0,30.23255814,43.66381407,59.51228462,91.20922572,1
2732,110/02/02,4204056,2005286662,475.0,483.5,466.0,480.7,15,4131,1,447.5,512.0,53.48837209,46.93866674,55.32107866,72.08590249,1
2733,110/02/03,6789962,3359953815,491.0,500.0,487.0,483.05,15,5908,0,447.5,512.0,76.74418605,56.87383984,55.83866572,53.76831747,1
2734,110/02/04,5454769,2642542057,497.0,497.0,475.0,480.95,-20.5,5206,1,447.5,508.0,47.9338843,53.89385466,55.19039537,57.78347678,1
2735,110/02/05,5690981,2825780305,486.0,505.0,482.0,480.85,18.5,5418,1,447.5,505.0,82.60869565,63.46546832,57.94875302,46.91532241,1
2736,110/02/17,5983971,3077486231,510.0,524.0,506.0,483.0,20,6760,0,447.5,524.0,88.23529412,71.72207692,62.53986099,44.17542912,0
2737,110/02/18,3067479,1556299529,517.0,517.0,503.0,485.7,-8,3351,0,447.5,524.0,77.77777778,73.74064387,66.27345528,51.3390781,0
2738,110/02/19,4279344,2108455406,498.0,502.0,488.0,486.5,-13,4979,0,447.5,524.0,60.78431373,69.42186716,67.32292591,63.12504341,1
2739,110/02/22,3746010,1832884077,497.5,499.0,485.0,487.25,-6.5,4616,0,447.5,524.0,52.2875817,63.71043867,66.1187635,70.93541314,1
2740,110/02/23,5324613,2531637753,483.0,484.0,470.0,490.3,-5.5,6562,0,466.0,524.0,27.5862069,51.66902808,61.30218502,80.56849891,0
2741,110/02/24,3089352,1482319301,479.0,488.5,473.0,491.4,-4,3556,1,470.0,524.0,14.81481481,39.38429032,53.99622012,83.22007972,0
2742,110/02/25,2430001,1170993252,487.0,489.0,478.0,491.25,2.5,2331,0,470.0,524.0,19.44444444,32.73767503,46.91003843,75.25476522,0
2743,110/02/26,4954276,2295189367,470.0,472.5,460.0,487.55,-20.5,6000,1,460.0,524.0,0.0,21.82511669,38.54839785,71.99496017,0
2744,110/03/02,3588243,1690070262,471.5,478.0,465.5,486.5,6,3404,0,460.0,524.0,9.375,17.67507779,31.5906245,59.4217179,0
2745,110/03/03,3738675,1720789769,470.0,471.5,455.0,483.25,-3.5,3534,0,455.0,517.0,12.09677419,15.81564326,26.33229742,47.36560573,0
2746,110/03/04,5624502,2526621655,461.0,464.5,441.5,476.75,-12.5,5747,1,441.5,502.0,14.04958678,15.22695776,22.63051753,37.43763707,0
2747,110/03/05,4583882,2080986214,446.0,459.5,440.5,471.9,8.5,4281,0,440.5,499.0,30.76923077,20.40771543,21.8895835,24.85331963,0
2748,110/03/08,5468519,2475708156,465.5,469.0,443.0,466.9,-14.5,6124,0,440.5,489.0,7.216494845,16.0106419,19.9299363,27.7685251,0
2749,110/03/09,4807778,2087503007,441.0,447.0,430.0,461.25,-13,4893,1,430.0,489.0,1.694915254,11.23873302,17.03286854,28.62113958,0
2750,110/03/10,2875817,1246586841,437.0,439.0,431.0,456.35,2,2654,1,430.0,489.0,5.084745763,9.187403935,14.41771367,24.87833315,0
2751,110/03/11,3203021,1409797744,433.0,444.5,432.0,452.95,11,3063,0,430.0,478.0,29.16666667,15.84715818,14.89419517,12.98826917,0
2752,110/03/12,2651078,1185841021,449.0,454.0,442.0,449.15,-1.5,2899,0,430.0,478.0,26.04166667,19.24532767,16.34457267,10.54306267,0
