X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2383,108/09/03,7601773,1148891450,148.5,153.5,148.5,145.8,2.5,5219,1,141.0,153.5,72.0,46.82397174,35.35026354,12.40284713,1
2384,108/09/04,2527667,381665717,151.5,152.0,150.0,145.65,1,1910,0,141.0,153.5,80.0,57.88264783,42.8610583,12.81787925,1
2385,108/09/05,1890344,284733100,152.5,153.0,149.5,145.95,-1.5,1487,1,141.0,153.5,68.0,61.25509855,48.99240505,24.46701805,1
2386,108/09/06,2046755,308811621,151.0,152.0,150.5,146.45,1,1427,0,141.0,153.5,76.0,66.1700657,54.71829193,31.8147444,1
2387,108/09/09,2340205,349135045,151.5,152.0,148.0,147.15,-2,1821,0,141.5,153.5,58.33333333,63.55782158,57.66480182,45.87876229,1
2388,108/09/10,2328725,341749575,149.0,149.5,145.5,147.65,-2.5,1703,1,143.0,153.5,28.57142857,51.89569058,55.74176474,63.43391306,1
2389,108/09/11,1850080,273857960,146.5,149.0,146.5,148.15,2.5,1328,1,145.0,153.5,41.17647059,48.32261725,53.26871557,63.16091223,0
2390,108/09/12,4511198,684019990,150.0,153.0,150.0,148.9,3,3113,0,145.0,153.5,76.47058824,57.70527424,54.74756846,48.8321569,1
2391,108/09/16,1715438,257829138,149.0,151.5,149.0,149.3,-1.5,1116,0,145.5,153.5,56.25,57.22018283,55.57177325,52.2749541,0
2392,108/09/17,1184458,178008923,150.0,151.5,150.0,149.55,0,915,0,145.5,153.0,60.0,58.14678855,56.43011169,52.99675795,0
2393,108/09/18,1633861,244403789,151.0,151.0,149.0,149.45,-1,1351,0,145.5,153.0,46.66666667,54.32008126,55.72676821,58.54014211,1
2394,108/09/19,1572906,234840494,150.0,151.0,148.5,149.2,-0.5,1225,1,145.5,153.0,40.0,49.54672084,53.66675242,61.90681558,0
2395,108/09/20,2700095,407600386,149.0,152.0,149.0,149.35,2.5,1921,1,145.5,153.0,73.33333333,57.47559167,54.9363655,49.85791317,0
2396,108/09/23,9843454,1532154035,152.5,157.5,151.5,149.95,5.5,7146,0,145.5,157.5,91.66666667,68.87261667,59.58178256,41.00011434,1
2397,108/09/24,5373213,841315228,158.0,158.5,155.0,150.6,-1.5,4042,1,146.5,158.5,70.83333333,69.52618889,62.89658467,49.63737623,1
2398,108/09/25,2961733,459254848,154.5,156.5,153.0,151.55,0.5,2106,0,148.5,158.5,70.0,69.68412593,65.15909842,56.10904341,1
2399,108/09/26,2356571,366066216,157.0,157.5,154.0,152.1,-1.5,1713,0,148.5,158.5,55.0,64.78941728,65.03587138,65.52877956,1
2400,108/09/27,2785283,424893799,155.0,155.0,150.5,152.15,-2,2033,1,148.5,158.5,35.0,54.85961152,61.64378476,75.21213123,1
2401,108/10/01,7336213,1155165154,153.5,159.5,153.5,152.9,5.5,5146,1,148.5,159.5,81.81818182,63.84580162,62.37779038,59.4417679,1
2402,108/10/02,8683566,1382706391,157.0,162.0,155.5,154.05,4,5991,0,148.5,162.0,96.2962963,74.66263318,66.47273798,50.09294758,1
2403,108/10/03,4319160,690011100,158.5,161.0,158.0,155.05,-2.5,3109,0,149.0,162.0,76.92307692,75.41611443,69.45386346,57.52936153,1
2404,108/10/04,3356417,534620092,160.5,161.0,158.0,156.05,-0.5,2428,0,150.5,162.0,69.56521739,73.46581542,70.79118078,65.44191151,1
2405,108/10/07,5612490,871056450,158.5,158.5,153.5,156.4,-4,3912,0,150.5,162.0,34.7826087,60.57141318,67.38459158,81.01094838,1
2406,108/10/08,3805232,580425640,155.0,155.5,151.0,155.85,-3.5,2847,0,150.5,162.0,4.347826087,41.83021748,58.86646688,92.93896568,0
2407,108/10/09,2945318,445207853,150.0,153.0,149.5,155.35,-1,2127,1,149.5,162.0,4.0,29.22014499,48.98435958,88.51278877,0
2408,108/10/14,2330320,355499798,152.0,153.5,151.5,155.05,2.5,1522,0,149.5,162.0,24.0,27.48009666,41.81627194,70.4886225,0
2409,108/10/15,1660678,251979878,153.0,153.0,151.0,154.75,-1.5,1360,1,149.5,162.0,12.0,22.32006444,35.31753611,61.31247944,0
2410,108/10/16,4244303,652984308,152.0,155.0,151.5,155.0,3.5,2897,0,149.5,162.0,40.0,28.21337629,32.94948283,42.42169592,0
2411,108/10/17,2905944,450904291,155.5,156.5,154.0,154.7,0,1996,0,149.5,161.0,43.47826087,33.30167115,33.06687894,32.59729452,0
2412,108/10/18,3214784,491029668,154.5,155.0,152.0,153.75,-2.5,1704,1,149.5,161.0,21.73913043,29.44749091,31.86041626,36.68626697,0
2413,108/10/21,2760840,425796774,152.5,155.5,152.5,153.3,2.5,1961,1,149.5,158.5,55.55555556,38.15017913,33.95700389,25.5706534,0
2414,108/10/22,3418232,532384070,155.5,157.0,155.0,153.0,1,2348,0,149.5,157.0,80.0,52.10011942,40.00470906,15.81388835,1
2415,108/10/23,2217271,344633776,155.5,156.5,154.5,153.0,-1,1562,1,149.5,157.0,66.66666667,56.95563517,45.65501776,23.05378296,1
2416,108/10/24,2095727,325332771,155.0,156.5,154.0,153.55,2,1449,1,151.0,157.0,91.66666667,68.525979,53.27867151,22.78405653,1
2417,108/10/25,10731302,1712801018,159.5,161.5,158.0,154.35,1.5,6939,0,151.0,161.5,66.66666667,67.90620822,58.15451708,38.6511348,1
2418,108/10/28,7924442,1227048841,156.5,158.0,153.0,154.4,-5,5539,0,151.5,161.5,15.0,50.27080548,55.52661321,66.03822868,0
2419,108/10/29,7447148,1133520996,153.5,154.0,151.0,154.45,-1.5,4560,0,151.0,161.5,4.761904762,35.10117191,48.71813278,75.95205452,0
2420,108/10/30,4807821,727666971,151.5,152.5,150.0,154.05,-1,2690,0,150.0,161.5,4.347826087,24.85005663,40.7621074,72.58620892,0
2421,108/10/31,3831094,575193543,151.0,152.0,149.0,153.5,-1.5,2455,1,149.0,161.5,0.0,16.56670442,32.69697307,64.95751037,0
2422,108/11/01,3535908,529742151,149.0,151.0,149.0,153.3,1,1977,1,149.0,161.5,8.0,13.71113628,26.36836081,51.68280986,0
2423,108/11/04,2614607,394117657,151.5,151.5,150.0,152.95,1,1546,0,149.0,161.5,16.0,14.47409085,22.40360416,38.26263076,0
2424,108/11/05,2009021,303371176,151.5,152.0,150.0,152.45,-0.5,1426,0,149.0,161.5,12.0,13.6493939,19.48553407,31.15781441,0
2425,108/11/06,6025500,892001500,150.0,150.0,147.0,151.7,-3.5,4303,0,147.0,161.5,0.0,9.099595935,16.02355469,29.87147221,0
2426,108/11/07,3920724,567607834,147.0,147.0,144.0,150.5,-2.5,2763,1,144.0,158.0,3.571428571,7.256873481,13.10132762,24.79023591,0
2427,108/11/08,2563001,375411647,145.5,147.0,145.0,149.35,2,1820,0,144.0,154.0,25.0,13.17124899,13.12463474,13.03140626,0
2428,108/11/11,1705932,246901140,147.0,147.0,144.0,148.45,-2.5,1317,1,144.0,152.5,0.0,8.780832658,11.67670072,17.46843683,0
2429,108/11/12,1143444,165728824,144.5,145.5,144.0,147.8,1,886,1,144.0,152.0,12.5,10.02055511,11.12465218,13.33284633,0
2430,108/11/13,1146287,166971544,144.5,146.5,144.0,147.35,1,929,0,144.0,152.0,25.0,15.0137034,12.42100259,7.235600954,0
2431,108/11/14,1234703,179087279,145.5,145.5,144.0,146.95,-1,796,0,144.0,152.0,12.5,14.17580227,13.00593581,10.66620291,0
2432,108/11/15,2234726,322594402,145.5,145.5,143.5,146.35,-1,1677,1,143.5,152.0,5.882352941,11.41131916,12.47439693,14.60055247,0
2433,108/11/18,4253579,624235771,144.5,149.0,144.5,146.0,3.5,2679,1,143.5,150.0,61.53846154,28.12036662,17.68972016,-3.17157276,0
2434,108/11/19,2006567,296450197,147.5,148.5,146.5,145.75,0.5,1543,1,143.5,149.0,81.81818182,46.01963835,27.13302622,-10.64019803,1
2435,108/11/20,7289610,1097451610,149.5,152.0,148.5,146.15,3,5079,1,143.5,152.0,88.23529412,60.09152361,38.11919202,-5.82547116,1
2436,108/11/21,6425849,973839397,150.5,152.5,149.5,146.95,1.5,4597,0,143.5,152.5,100.0,73.39434907,49.8775777,2.844034965,1
2437,108/11/22,2639462,402037724,153.0,153.5,151.5,147.45,-1,1959,1,143.5,153.5,80.0,75.59623271,58.45046271,24.15892269,1
2438,108/11/25,6642061,1018479894,152.5,155.0,150.0,148.5,3,4411,0,143.5,155.0,95.65217391,82.28154645,66.39415729,34.61937897,1
2439,108/11/26,4735630,735344020,156.0,156.5,154.0,149.45,0,3246,1,143.5,156.5,84.61538462,83.0594925,71.94926903,49.72882207,1
2440,108/11/27,7741252,1214622564,155.5,158.0,155.0,150.6,3,4885,1,143.5,158.0,96.55172414,87.55690305,77.1518137,56.341635,1
2441,108/11/28,7228162,1147915258,158.5,160.0,157.5,152.0,1.5,4987,0,144.5,160.0,93.5483871,89.5540644,81.28589727,64.749563,1
2442,108/11/29,4212883,661021675,159.0,159.5,156.0,153.25,-2.5,2900,0,146.5,160.0,74.07407407,84.39406762,82.32195405,78.17772691,1
2443,108/12/02,3322972,515357132,156.5,158.0,152.5,154.1,-0.5,2485,0,148.5,160.0,65.2173913,78.00184218,80.88191676,86.64206592,1
2444,108/12/03,2646179,412318603,155.0,157.5,154.5,154.8,-1,1732,0,149.5,160.0,52.38095238,69.46154558,77.07512637,92.30228794,1
2445,108/12/04,1762379,271593866,155.0,155.0,153.5,155.1,-1,1377,1,150.0,160.0,40.0,59.64103039,71.26376104,94.50922235,1
2446,108/12/05,5567352,878073616,154.5,159.0,154.5,155.65,4,3865,0,150.0,160.0,80.0,66.42735359,69.65162523,76.10016849,1
2447,108/12/06,5028665,783363067,156.5,157.0,154.5,156.05,-2.5,3145,1,152.5,160.0,40.0,57.61823573,65.64049539,81.68501472,1
2448,108/12/09,1997519,312001464,156.0,157.0,155.5,156.2,0.5,1355,1,152.5,160.0,46.66666667,53.96771271,61.74956783,77.31327808,1
2449,108/12/10,1303196,204322667,156.0,158.0,155.5,156.4,0.5,947,1,152.5,160.0,53.33333333,53.75625292,59.08512953,69.74288275,1
2450,108/12/11,3148647,497055035,157.0,159.0,156.5,156.5,2,2135,0,152.5,159.5,85.71428571,64.40893052,60.85972986,53.76132854,1
2451,108/12/12,6021341,955556857,159.5,160.5,156.0,156.2,-2.5,4297,1,152.5,160.5,43.75,57.52262034,59.74736002,64.19683937,1
2452,108/12/13,3606905,569837435,157.5,159.0,156.5,156.4,2.5,2447,1,153.5,160.5,71.42857143,62.15793737,60.5508858,57.33678267,1
2453,108/12/16,4512176,723866160,160.0,161.5,159.0,156.8,1.5,3278,1,153.5,161.5,81.25,68.52195825,63.20790995,52.57981336,1
2454,108/12/17,18984389,3148178463,161.0,168.0,160.5,158.05,7.5,12424,0,154.5,168.0,96.2962963,77.78007093,68.06529694,48.63574897,1
2455,108/12/18,5524443,922132248,167.5,168.0,166.0,159.3,-1,3854,1,154.5,168.0,88.88888889,81.48301025,72.53786805,54.64758364,1
2456,108/12/19,13647852,2326474192,168.0,172.5,168.0,160.6,4.5,8615,1,155.5,172.5,91.17647059,84.7141637,76.59663326,60.3615724,1
2457,108/12/20,9615444,1663395812,174.0,174.5,171.5,162.35,2,6056,0,155.5,174.5,92.10526316,87.17786352,80.12371001,66.01540301,1
2458,108/12/23,5587962,958160964,174.0,174.5,170.0,163.95,-1,3744,0,156.0,174.5,86.48648649,86.94740451,82.39827485,73.30001552,1
2459,108/12/24,3958440,680230680,172.5,173.5,170.5,165.5,0,2425,1,156.0,174.5,86.48648649,86.79376517,83.86343829,78.00278452,1
2460,108/12/25,5044375,878286542,173.5,176.0,172.5,166.9,0.5,3638,0,156.5,176.0,82.05128205,85.21293746,84.31327134,82.51393911,1
2461,108/12/26,2433488,417556191,173.0,174.0,170.5,168.35,-2,1915,1,159.0,176.0,67.64705882,79.35764458,82.66139576,89.26889811,1
2462,108/12/27,3779411,650618192,171.5,173.5,171.0,169.65,1,2447,0,160.5,176.0,70.96774194,76.56101037,80.62793396,88.76178115,1
2463,108/12/30,3772704,639326180,172.5,172.5,168.0,170.55,-2.5,2673,0,166.0,176.0,30.0,61.04067358,74.09884717,100.2151943,1
2464,108/12/31,3470691,586453925,170.5,171.5,167.0,170.55,-1.5,2520,1,167.0,176.0,5.555555556,42.54563424,63.58110952,105.6520601,0
2465,109/01/02,4144535,697296180,168.0,169.5,166.0,170.8,1.5,2997,1,166.0,176.0,30.0,38.36375616,55.17532507,88.79846289,0
2466,109/01/03,4589897,776560387,170.0,171.0,167.0,170.8,2,2976,0,166.0,176.0,50.0,42.24250411,50.86438475,68.10814603,0
2467,109/01/06,4236781,714011427,169.5,170.5,167.0,170.2,-4,2802,0,166.0,176.0,10.0,31.49500274,44.40792408,70.23376676,0
2468,109/01/07,6376587,1033951681,166.0,166.0,159.5,169.2,-5,4572,0,159.5,176.0,15.15151515,26.04717354,38.2876739,62.76867461,0
2469,109/01/08,3145354,511220202,161.5,164.0,160.5,168.2,0,2075,1,159.5,174.0,17.24137931,23.1119088,33.22908553,53.463439,0
2470,109/01/09,2445783,400630009,163.5,165.0,163.0,167.25,1,1712,0,159.5,173.5,25.0,23.74127253,30.0664812,42.71689853,0
2471,109/01/10,1970305,321141850,164.0,164.5,162.0,166.5,0,1513,1,159.5,172.5,26.92307692,24.801874,28.31161213,35.3310884,0
2472,109/01/13,5120261,845599087,164.0,167.0,162.0,166.0,3.5,3188,0,159.5,171.5,58.33333333,35.97902711,30.86741712,20.64419715,0
2473,109/01/14,3251362,539690954,166.5,167.0,165.0,165.75,0,2078,0,159.5,171.0,60.86956522,44.27587314,35.33690246,17.4589611,0
2474,109/01/15,4409863,722149669,165.5,166.0,162.5,165.25,-4,3288,1,159.5,171.0,26.08695652,38.21290094,36.29556862,32.46090399,0
2475,109/01/16,3446105,568662474,163.0,166.0,163.0,164.95,3.5,2327,0,159.5,170.5,59.09090909,45.17223699,39.25445808,27.41890025,0
2476,109/01/17,1876921,310727841,166.5,167.0,164.5,164.45,0,1346,0,159.5,167.0,86.66666667,59.00371355,45.83754323,19.50520261,1
2477,109/01/20,1661250,274319869,166.0,166.5,164.5,164.25,-1,1215,0,160.5,167.0,69.23076923,62.41273211,51.36260619,29.26235436,1
2478,109/01/30,8548798,1295032200,155.0,156.5,148.5,162.9,-16.5,5792,0,148.5,167.0,0.0,41.60848807,48.11123349,61.11672431,0
2479,109/01/31,5278816,779826584,149.0,151.0,144.5,161.5,-0.5,3670,0,144.5,167.0,15.55555556,32.92417723,43.0488814,63.29828974,0
2480,109/02/03,5273926,743276369,142.5,143.5,137.0,159.4,-6,3435,1,137.0,167.0,16.66666667,27.50500704,37.86758995,58.59275576,0
2481,109/02/04,3701725,536309800,143.0,147.0,141.5,157.8,5,2659,0,137.0,167.0,33.33333333,29.44778247,35.06098746,46.28739742,0
2482,109/02/05,5591921,812585545,149.0,149.0,143.5,155.55,-3,4073,1,137.0,167.0,23.33333333,27.40963276,32.51053589,42.71234215,0
2483,109/02/06,5664185,824808279,146.0,147.5,144.0,153.5,2,3897,0,137.0,167.0,30.0,28.27308851,31.09805343,36.74798328,0
2484,109/02/07,3437229,499612813,145.0,147.0,143.0,151.75,-1,2374,0,137.0,167.0,26.66666667,27.73761456,29.97790714,34.4584923,0
2485,109/02/10,4652430,662257560,143.5,144.0,141.0,149.3,-3.5,3210,1,137.0,166.5,15.25423729,23.5764888,27.84410103,36.37932548,0
2486,109/02/11,2010398,288052812,142.5,144.0,142.0,147.05,2,1402,1,137.0,156.5,33.33333333,26.82877031,27.50565746,28.85943174,0
2487,109/02/12,7690287,1143529685,145.5,150.5,145.5,145.55,6.5,5182,0,137.0,151.0,92.85714286,48.83822783,34.61651425,6.173087085,0
2488,109/02/13,3684490,554689248,153.0,153.0,149.0,145.65,-0.5,2708,0,137.0,153.0,78.125,58.60048522,42.61117124,10.63254327,1
2489,109/02/14,4263706,640243106,150.0,152.0,148.5,145.75,-0.5,3153,0,141.0,153.0,66.66666667,61.28921237,48.83718495,23.93313011,1
2490,109/02/17,2471024,365148576,147.0,149.0,146.5,146.35,-1,1836,1,141.0,153.0,58.33333333,60.30391936,52.65942975,37.37045054,1
2491,109/02/18,1908376,284204207,148.0,150.0,147.0,146.55,1,1325,0,141.0,153.0,66.66666667,62.42483513,55.91456488,42.89402437,1
2492,109/02/19,2054037,304842513,149.5,150.0,147.0,147.0,-0.5,1679,0,141.0,153.0,62.5,62.44989008,58.09300661,49.37923967,1
2493,109/02/20,3051339,447952333,148.5,149.0,145.5,147.1,-1.5,2306,0,141.0,153.0,50.0,58.29992672,58.16197998,57.8860865,1
2494,109/02/21,1720821,250846274,146.0,146.5,145.0,147.2,-1,1252,0,142.0,153.0,36.36363636,50.98782994,55.77059663,65.33613003,0
2495,109/02/24,1562451,226051395,144.0,146.0,143.5,147.5,-1.5,1102,0,143.5,153.0,10.52631579,37.50065855,49.68061727,74.04053471,0
2496,109/02/25,2096601,300135337,143.0,144.5,141.5,147.45,-1.5,1562,1,141.5,153.0,13.04347826,29.34826512,42.90316656,70.01296942,0
2497,109/02/26,1705495,245408780,141.5,145.0,141.5,146.8,0.5,1261,0,141.5,152.0,19.04761905,25.91471643,37.24034985,59.89161668,0
2498,109/02/27,3116272,441058852,144.5,144.5,140.0,145.9,-3,2231,1,140.0,150.0,5.0,18.94314429,31.14128133,55.53755541,0
2499,109/03/02,2595967,364019814,138.5,142.0,138.0,145.15,1,1693,1,138.0,150.0,29.16666667,22.35098508,28.21118258,39.93157758,0
2500,109/03/03,3738516,534554304,143.0,144.5,142.0,144.75,2.5,2707,0,138.0,150.0,50.0,31.56732339,29.32989618,24.85504177,0
2501,109/03/04,4396013,613541320,142.0,142.5,138.5,143.75,-5,3176,1,138.0,149.0,9.090909091,24.07518529,27.57832588,34.58460707,0
2502,109/03/05,1943342,274294888,141.5,142.0,140.5,143.0,2,1503,1,138.0,146.5,35.29411765,27.81482941,27.65716039,27.34182236,0
2503,109/03/06,1992632,278774417,138.5,141.5,138.0,142.45,0.5,1430,0,138.0,146.0,43.75,33.12655294,29.48029124,22.18776785,0
2504,109/03/09,2238348,312413689,139.0,141.0,138.5,141.7,-3,1582,1,138.0,145.0,7.142857143,24.46532101,27.8086345,34.49526147,0
2505,109/03/10,3662838,513425334,137.5,142.0,137.5,141.45,3.5,2356,0,137.5,145.0,60.0,36.310214,30.64249433,19.30705499,0
2506,109/03/11,2024290,284618600,142.0,143.0,138.5,141.0,-3.5,1520,0,137.5,144.5,14.28571429,28.9687141,30.08456759,32.31627457,0
2507,109/03/12,6587377,860177510,137.5,138.0,126.0,139.5,-10,4381,1,126.0,144.5,13.51351351,23.81698057,27.99537192,36.35215461,0
2508,109/03/13,5411081,655792111,117.5,129.0,117.5,138.35,0.5,3532,0,117.5,144.5,42.59259259,30.07551791,28.68875391,25.91522592,0
2509,109/03/16,3348658,427206063,129.5,131.5,125.0,136.7,-4,2489,1,117.5,143.0,29.41176471,29.85426684,29.07725822,27.52324098,0
2510,109/03/17,4411179,548972054,123.5,127.5,118.0,134.9,1,2916,1,117.5,143.0,33.33333333,31.01395567,29.72282404,27.14056077,0
2511,109/03/18,3825035,485511404,126.0,128.5,124.5,133.65,0.5,3056,0,117.5,143.0,35.29411765,32.44067633,30.6287748,27.00497175,0
2512,109/03/19,6264900,737917600,126.5,126.5,114.0,130.95,-12.5,4029,1,114.0,143.0,0.0,21.62711755,27.62822239,39.63043205,0
2513,109/03/20,3698075,450323601,119.0,124.5,119.0,128.95,7.5,2831,0,114.0,143.0,25.86206897,23.03876802,26.09840427,32.21767675,0
2514,109/03/23,2280383,263673045,117.5,117.5,114.0,126.6,-6.5,1667,1,114.0,143.0,3.448275862,16.50860397,22.90180417,35.68820456,0
2515,109/03/24,2755326,327781468,118.0,121.0,117.0,124.1,2,2127,1,114.0,138.0,12.5,15.17240265,20.32533699,30.63120569,0
2516,109/03/25,3817361,469372403,121.5,125.0,121.5,122.55,6,2862,0,114.0,131.5,51.42857143,27.25779224,22.63615541,13.39288175,0
2517,109/03/26,2322455,284187920,124.0,124.0,121.0,121.95,-0.5,1832,0,114.0,131.5,48.57142857,34.36233768,26.54488283,10.90997313,0
2518,109/03/27,2846734,352556548,124.5,126.5,121.5,121.2,-1,2215,1,114.0,128.5,51.72413793,40.14960443,31.07979003,12.94016124,0
2519,109/03/30,2539445,310795392,119.0,124.5,118.0,121.15,3,1761,0,114.0,128.5,72.4137931,50.90433399,37.68797135,11.25524608,0
2520,109/03/31,1802653,224199849,126.5,126.5,122.5,121.0,0,1388,0,114.0,126.5,84.0,61.93622266,45.77072179,13.43972005,1
2521,109/04/01,1385911,171656964,124.0,125.0,123.0,120.7,-1,1097,1,114.0,126.5,76.0,66.62414844,52.72186401,24.91729514,1
2522,109/04/06,1548008,193108008,125.0,126.0,123.0,121.85,2,1168,1,114.0,126.5,92.0,75.08276563,60.17549788,30.36096238,1
2523,109/04/07,3636219,471165189,128.0,130.5,128.0,122.75,5,2752,1,117.0,130.5,100.0,83.38851042,67.91316873,36.96248534,1
2524,109/04/08,2893463,381020468,131.0,133.5,130.0,124.4,1,2135,0,118.0,133.5,87.09677419,84.62459834,73.48364526,51.20173911,1
2525,109/04/09,3595811,465373518,132.0,133.0,128.0,125.55,-3,2640,1,118.0,133.5,67.74193548,78.99704406,75.32144486,67.97024647,1
2526,109/04/10,1951179,252922449,129.5,131.0,128.5,126.25,1.5,1278,0,118.0,133.5,77.41935484,78.47114765,76.37134579,72.17174207,1
2527,109/04/13,1740496,225356480,130.0,131.0,128.0,126.85,-1.5,1310,1,118.0,133.5,67.74193548,74.8947436,75.87914506,77.84794799,1
2528,109/04/14,1986643,260100179,129.5,132.5,129.5,127.85,3,1624,1,122.5,133.5,81.81818182,77.20255634,76.32028215,74.55573378,1
2529,109/04/15,2723812,362100496,132.5,134.5,131.5,128.65,1,1956,1,123.0,134.5,82.60869565,79.00460277,77.21505569,73.63596153,1
2530,109/04/16,1241895,164860825,132.5,134.0,131.5,129.6,1.5,1011,0,123.0,134.5,95.65217391,84.55379315,79.66130151,69.87631823,1
2531,109/04/17,4027114,541152776,135.5,136.5,132.0,130.45,-2,2672,0,128.0,136.5,47.05882353,72.05546995,77.12602432,87.26713308,1
2532,109/04/20,1508066,198774778,132.5,133.0,130.5,131.1,0,1091,1,128.0,136.5,47.05882353,63.72325447,72.65843437,90.52879417,1
2533,109/04/21,3728388,495669291,133.0,135.0,131.0,131.35,1,2803,0,128.0,136.5,58.82352941,62.09001279,69.13562718,83.22685596,1
2534,109/04/22,2120264,279789640,133.0,134.0,130.0,131.45,-0.5,1555,1,128.0,136.5,52.94117647,59.04040068,65.77055168,79.23085368,1
2535,109/04/23,1834949,244350115,133.0,134.5,132.0,131.9,0.5,1345,0,128.0,136.5,58.82352941,58.96811026,63.50307121,72.5729931,1
2536,109/04/24,1100647,146754198,133.0,134.0,132.5,132.2,0,798,1,129.5,136.5,50.0,55.97874017,60.99496086,71.02740224,1
2537,109/04/27,2255716,302986876,134.5,135.0,133.0,132.85,2,1604,1,130.0,136.5,76.92307692,62.96018576,61.65003583,59.02973597,1
2538,109/04/28,2343578,317317608,136.0,136.5,134.0,133.3,1,1670,1,130.0,136.5,92.30769231,72.74268794,65.34758653,50.55738371,1
2539,109/04/29,2551481,347464378,136.0,137.0,135.0,133.7,0.5,1833,1,130.0,137.0,92.85714286,79.44750625,70.04755977,51.24766682,1
2540,109/04/30,5190210,723802495,137.5,142.0,137.0,134.3,3.5,3779,0,130.0,142.0,83.33333333,80.74278194,73.61263383,59.3523376,1
2541,109/05/04,3440230,468532010,138.0,138.0,135.0,134.6,-5,2673,0,130.0,142.0,41.66666667,67.71741018,71.64755928,79.50785747,1
2542,109/05/05,4052210,541420640,134.0,135.0,132.5,134.7,-2,2918,0,130.0,142.0,25.0,53.47827346,65.59113067,89.8168451,1
2543,109/05/06,2469919,326393763,133.0,133.5,131.5,134.55,-1.5,1801,1,131.5,142.0,0.0,35.6521823,55.61148122,95.53007904,0
2544,109/05/07,1740778,229819974,130.5,133.0,130.5,134.5,0.5,1344,1,130.5,142.0,13.04347826,28.11594762,46.44630335,83.10701481,0
2545,109/05/08,1726126,230558010,133.0,134.0,133.0,134.55,1.5,1323,0,130.5,142.0,26.08695652,27.43961726,40.11074132,65.45298945,0
2546,109/05/11,1706230,227515320,134.0,135.0,132.5,134.5,-1,1310,0,130.5,142.0,17.39130435,24.09017962,34.77055409,56.13130302,0
2547,109/05/12,1556903,205248643,132.5,133.0,131.0,134.25,0,1208,1,130.5,142.0,17.39130435,21.8572212,30.46610979,47.68388698,0
2548,109/05/13,1226814,162819979,132.0,134.0,131.5,134.0,1,942,1,130.5,142.0,26.08695652,23.26713297,28.06645085,37.66508661,0
2549,109/05/14,3863263,521650867,134.0,137.0,133.0,133.8,1,2879,0,130.5,138.0,53.33333333,33.28919976,29.80736715,22.84370194,0
2550,109/05/15,3114994,414022196,136.0,136.0,131.0,132.95,-3,2231,0,130.5,137.0,15.38461538,27.32100497,28.97857976,32.29372934,0
2551,109/05/18,2415256,312147536,132.0,132.0,127.0,132.35,-2.5,1804,1,127.0,137.0,20.0,24.88066998,27.61260983,33.07648954,0
2552,109/05/19,1179902,153351110,130.0,131.5,129.0,132.0,0.5,939,0,127.0,137.0,25.0,24.92044665,26.7152221,30.30477301,0
2553,109/05/20,1433552,184640260,129.5,130.5,128.0,131.7,-1,1199,1,127.0,137.0,15.0,21.6136311,25.01469177,31.81681311,0
2554,109/05/21,1916851,251166105,130.0,132.5,129.5,131.65,3,1370,0,127.0,137.0,45.0,29.4090874,26.47949031,20.62029614,0
2555,109/05/22,1089953,142717315,132.5,132.5,130.0,131.3,-1.5,894,1,127.0,137.0,30.0,29.60605827,27.52167963,23.35292236,0
2556,109/05/25,1586021,209048301,130.5,133.5,130.0,131.4,3.5,1106,1,127.0,137.0,65.0,41.40403884,32.1491327,13.63932042,0
2557,109/05/26,3709041,502491535,134.5,137.5,133.5,131.55,0.5,2639,1,127.0,137.5,66.66666667,49.82491479,38.04106006,14.47335062,0
2558,109/05/27,1446285,193941475,135.0,135.5,132.5,131.65,0.5,1099,1,127.0,137.5,71.42857143,57.02613367,44.36941793,19.05598646,0
2559,109/05/28,2834966,384525876,136.0,137.0,134.5,131.7,0.5,2047,1,127.0,137.5,76.19047619,63.41424784,50.71769457,25.32458802,1
2560,109/05/29,1612104,218815693,135.0,136.5,134.5,132.1,0.5,1179,1,128.0,137.5,78.94736842,68.5919547,56.67578128,32.84343443,1
2561,109/06/01,1585126,217142388,136.0,137.5,136.0,132.9,1.5,1235,1,128.0,137.5,94.73684211,77.30691717,63.55282658,36.04464539,1
2562,109/06/02,2055083,284347490,137.5,139.5,137.5,133.75,1,1452,0,129.5,139.5,85.0,79.87127811,68.99231042,47.23437504,1
2563,109/06/03,2546034,350667692,139.0,139.5,137.0,134.6,-1,1955,0,130.0,139.5,73.68421053,77.80892225,71.93118103,60.17569859,1
2564,109/06/04,2235162,306153431,137.5,138.0,136.0,135.15,0,1605,1,130.0,139.5,73.68421053,76.43401834,73.4321268,67.42834372,1
2565,109/06/05,2220836,306903704,137.5,139.0,137.0,136.05,2,1561,0,132.5,139.5,92.85714286,81.90839318,76.25754893,64.95586042,1
2566,109/06/08,2823485,389031153,138.5,139.0,137.0,136.4,-2,1754,1,132.5,139.5,64.28571429,76.03416688,76.18308825,76.48093097,1
2567,109/06/09,1694646,234393469,138.0,139.0,137.0,136.8,1,1282,1,134.5,139.5,70.0,74.02277792,75.4629848,78.34339857,1
2568,109/06/10,4997748,706434079,138.5,143.5,138.0,137.55,4,3460,0,134.5,143.5,83.33333333,77.12629639,76.017422,73.79967322,1
